,0
84993,27139.99999999959
84994,27139.99999999959
84995,27139.99999999959
84996,27139.99999999959
84997,27139.99999999959
84998,27139.99999999959
84999,27139.99999999959
85000,27139.99999999959
85001,27139.99999999959
85002,27139.99999999959
85003,27139.99999999959
85004,27139.99999999959
85005,27139.99999999959
85006,27139.99999999959
85007,27139.99999999959
85008,27139.99999999959
85009,27139.99999999959
85010,27139.99999999959
85011,27139.99999999959
85012,27139.99999999959
85013,27139.99999999959
85014,27139.99999999959
85015,27139.99999999959
85016,27139.99999999959
85017,27139.99999999959
85018,27139.99999999959
85019,27139.99999999959
85020,27139.99999999959
85021,27139.99999999959
85022,27139.99999999959
85023,27139.99999999959
85024,27139.99999999959
85025,27139.99999999959
85026,27139.99999999959
85027,27139.99999999959
85028,27139.99999999959
85029,27139.99999999959
85030,27139.99999999959
85031,27139.99999999959
85032,27139.99999999959
85033,27139.99999999959
85034,27139.99999999959
85035,27139.99999999959
85036,27139.99999999959
85037,27139.99999999959
85038,27139.99999999959
85039,27139.99999999959
85040,27139.99999999959
85041,27139.99999999959
85042,27139.99999999959
85043,27139.99999999959
85044,27139.99999999959
85045,27139.99999999959
85046,27139.99999999959
85047,27139.99999999959
85048,27139.99999999959
85049,27139.99999999959
85050,27139.99999999959
85051,27139.99999999959
85052,27139.99999999959
85053,27139.99999999959
85054,27139.99999999959
85055,27139.99999999959
85056,27139.99999999959
85057,27139.99999999959
85058,27139.99999999959
85059,27139.99999999959
85060,27139.99999999959
85061,27139.99999999959
85062,27139.99999999959
85063,27139.99999999959
85064,27139.99999999959
85065,27139.99999999959
85066,27139.99999999959
85067,27139.99999999959
85068,27139.99999999959
85069,27139.99999999959
85070,27139.99999999959
85071,27139.99999999959
85072,27139.99999999959
85073,27139.99999999959
85074,27139.99999999959
85075,27139.99999999959
85076,27139.99999999959
85077,27139.99999999959
85078,27139.99999999959
85079,27139.99999999959
85080,27139.99999999959
85081,27139.99999999959
85082,27139.99999999959
85083,27139.99999999959
85084,27139.99999999959
85085,27139.99999999959
85086,27139.99999999959
85087,27139.99999999959
85088,27139.99999999959
85089,27139.99999999959
85090,27139.99999999959
85091,27139.99999999959
85092,27139.99999999959
85093,27139.99999999959
85094,27139.99999999959
85095,27139.99999999959
85096,27139.99999999959
85097,27139.99999999959
85098,27139.99999999959
85099,27139.99999999959
85100,27139.99999999959
85101,27139.99999999959
85102,27139.99999999959
85103,27139.99999999959
85104,27139.99999999959
85105,27139.99999999959
85106,27139.99999999959
85107,27139.99999999959
85108,27139.99999999959
85109,27139.99999999959
85110,27139.99999999959
85111,27139.99999999959
85112,27139.99999999959
85113,27139.99999999959
85114,27139.99999999959
85115,27139.99999999959
85116,27139.99999999959
85117,27139.99999999959
85118,27139.99999999959
85119,27139.99999999959
85120,27139.99999999959
85121,27139.99999999959
85122,27139.99999999959
85123,27139.99999999959
85124,27139.99999999959
85125,27139.99999999959
85126,27139.99999999959
85127,27139.99999999959
85128,27139.99999999959
85129,27139.99999999959
85130,27139.99999999959
85131,27139.99999999959
85132,27139.99999999959
85133,27139.99999999959
85134,27139.99999999959
85135,27139.99999999959
85136,27139.99999999959
85137,27139.99999999959
85138,27139.99999999959
85139,27139.99999999959
85140,27139.99999999959
85141,27139.99999999959
85142,27139.99999999959
85143,27139.99999999959
85144,27139.99999999959
85145,27139.99999999959
85146,27139.99999999959
85147,27139.99999999959
85148,27139.99999999959
85149,27139.99999999959
85150,27139.99999999959
85151,27139.99999999959
85152,27139.99999999959
85153,27139.99999999959
85154,27139.99999999959
85155,27139.99999999959
85156,27139.99999999959
85157,27139.99999999959
85158,27139.99999999959
85159,27139.99999999959
85160,27139.99999999959
85161,27139.99999999959
85162,27139.99999999959
85163,27139.99999999959
85164,27139.99999999959
85165,27139.99999999959
85166,27139.99999999959
85167,27139.99999999959
85168,27139.99999999959
85169,27139.99999999959
85170,27139.99999999959
85171,27139.99999999959
85172,27139.99999999959
85173,27139.99999999959
85174,27139.99999999959
85175,27139.99999999959
85176,27139.99999999959
85177,27139.99999999959
85178,27139.99999999959
85179,27139.99999999959
85180,27139.99999999959
85181,27139.99999999959
85182,27289.99999999959
85183,27039.99999999959
85184,26809.99999999957
85185,26589.99999999959
85186,26729.999999999553
85187,26729.999999999553
85188,26789.99999999954
85189,26789.99999999954
85190,26789.99999999954
85191,26789.99999999954
85192,26789.99999999954
85193,26789.99999999954
85194,26789.99999999954
85195,26719.999999999513
85196,26629.999999999505
85197,26629.999999999505
85198,26629.999999999505
85199,26629.999999999505
85200,26629.999999999505
85201,26629.999999999505
85202,26439.99999999954
85203,26549.999999999534
85204,26549.999999999534
85205,26549.999999999534
85206,26549.999999999534
85207,26549.999999999534
85208,26549.999999999534
85209,26549.999999999534
85210,26549.999999999534
85211,26549.999999999534
85212,26549.999999999534
85213,26549.999999999534
85214,26549.999999999534
85215,26549.999999999534
85216,26549.999999999534
85217,26549.999999999534
85218,26549.999999999534
85219,26549.999999999534
85220,26549.999999999534
85221,26549.999999999534
85222,26549.999999999534
85223,26549.999999999534
85224,26549.999999999534
85225,26549.999999999534
85226,26549.999999999534
85227,26549.999999999534
85228,26549.999999999534
85229,26549.999999999534
85230,26549.999999999534
85231,26549.999999999534
85232,26549.999999999534
85233,26679.999999999553
85234,26639.99999999954
85235,26639.99999999954
85236,26639.99999999954
85237,26639.99999999954
85238,26639.99999999954
85239,26639.99999999954
85240,26639.99999999954
85241,26639.99999999954
85242,26639.99999999954
85243,26639.99999999954
85244,26639.99999999954
85245,26799.999999999534
85246,26719.999999999516
85247,26689.99999999954
85248,26649.999999999534
85249,26649.999999999534
85250,26649.999999999534
85251,27069.999999999563
85252,26979.999999999556
85253,27119.999999999563
85254,27039.999999999545
85255,26839.999999999545
85256,26959.99999999957
85257,26959.99999999957
85258,26959.99999999957
85259,26959.99999999957
85260,26699.999999999578
85261,26499.999999999578
85262,26419.99999999956
85263,25889.999999999585
85264,26359.999999999567
85265,26679.99999999955
85266,26519.999999999556
85267,26569.999999999556
85268,26569.999999999556
85269,26609.999999999563
85270,26609.999999999563
85271,26609.999999999563
85272,26609.999999999563
85273,26559.999999999563
85274,26559.999999999563
85275,26629.999999999545
85276,26729.999999999545
85277,26329.999999999545
85278,26049.99999999957
85279,26039.999999999578
85280,26149.99999999957
85281,25889.999999999578
85282,25619.99999999955
85283,25619.99999999955
85284,25619.99999999955
85285,25619.99999999955
85286,25619.99999999955
85287,25619.99999999955
85288,25619.99999999955
85289,25619.99999999955
85290,25619.99999999955
85291,25619.99999999955
85292,25619.99999999955
85293,25619.99999999955
85294,25619.99999999955
85295,25619.99999999955
85296,25619.99999999955
85297,25619.99999999955
85298,25619.99999999955
85299,25619.99999999955
85300,25619.99999999955
85301,25619.99999999955
85302,25619.99999999955
85303,25619.99999999955
85304,25619.99999999955
85305,26269.99999999955
85306,26489.999999999578
85307,26759.99999999956
85308,26559.99999999956
85309,26569.99999999955
85310,26729.999999999585
85311,26729.999999999585
85312,26729.999999999585
85313,26729.999999999585
85314,26729.999999999585
85315,26729.999999999585
85316,26729.999999999585
85317,26549.999999999567
85318,26549.999999999567
85319,26549.999999999567
85320,26029.999999999585
85321,25799.999999999567
85322,25799.999999999567
85323,26069.99999999955
85324,25899.999999999567
85325,25899.999999999567
85326,25669.99999999955
85327,25509.999999999556
85328,25509.999999999556
85329,25509.999999999556
85330,25509.999999999556
85331,25509.999999999556
85332,25509.999999999556
85333,25509.999999999556
85334,25509.999999999556
85335,25509.999999999556
85336,25509.999999999556
85337,25509.999999999556
85338,25509.999999999556
85339,25629.999999999538
85340,25629.999999999538
85341,25629.999999999538
85342,25629.999999999538
85343,25629.999999999538
85344,25639.999999999527
85345,25639.999999999527
85346,25639.999999999527
85347,25639.999999999527
85348,25639.999999999527
85349,25639.999999999527
85350,25639.999999999527
85351,25639.999999999527
85352,25639.999999999527
85353,25639.999999999527
85354,25639.999999999527
85355,25639.999999999527
85356,25639.999999999527
85357,25419.999999999498
85358,25329.99999999949
85359,25489.999999999527
85360,25599.99999999952
85361,25599.99999999952
85362,25599.99999999952
85363,25599.99999999952
85364,25839.999999999527
85365,25869.999999999498
85366,25629.99999999949
85367,26959.99999999951
85368,26959.99999999951
85369,26569.999999999498
85370,26539.99999999948
85371,26599.99999999947
85372,26539.999999999476
85373,26539.999999999476
85374,26539.999999999476
85375,26539.999999999476
85376,26539.999999999476
85377,26539.999999999476
85378,26539.999999999476
85379,26539.999999999476
85380,26539.999999999476
85381,26489.999999999476
85382,26259.999999999458
85383,26259.999999999458
85384,26259.999999999458
85385,26259.999999999458
85386,26259.999999999458
85387,26259.999999999458
85388,26819.999999999447
85389,26739.99999999943
85390,26609.999999999454
85391,26489.999999999425
85392,26489.999999999425
85393,26489.999999999425
85394,26189.999999999425
85395,26049.999999999418
85396,26489.999999999425
85397,26449.999999999418
85398,26449.999999999418
85399,26449.999999999418
85400,26589.999999999425
85401,26589.999999999425
85402,26589.999999999425
85403,26509.999999999454
85404,26539.999999999425
85405,26539.999999999425
85406,26539.999999999425
85407,26539.999999999425
85408,26539.999999999425
85409,26539.999999999425
85410,26539.999999999425
85411,26979.999999999432
85412,26979.999999999432
85413,26929.999999999432
85414,26789.99999999947
85415,26739.99999999947
85416,26739.99999999947
85417,26739.99999999947
85418,26739.99999999947
85419,26739.99999999947
85420,26739.99999999947
85421,26739.99999999947
85422,26739.99999999947
85423,26739.99999999947
85424,26739.99999999947
85425,26739.99999999947
85426,26739.99999999947
85427,26739.99999999947
85428,26599.99999999946
85429,26879.999999999432
85430,26639.99999999947
85431,26359.99999999945
85432,26549.99999999946
85433,26549.99999999946
85434,26549.99999999946
85435,26549.99999999946
85436,26549.99999999946
85437,26169.99999999949
85438,25649.99999999946
85439,25729.99999999948
85440,25299.99999999946
85441,25099.99999999946
85442,25099.99999999946
85443,24409.999999999454
85444,24119.999999999447
85445,23559.999999999454
85446,23069.999999999447
85447,23099.999999999465
85448,23099.999999999465
85449,22969.999999999447
85450,23199.999999999465
85451,23269.999999999447
85452,23089.999999999476
85453,22719.999999999447
85454,22399.999999999465
85455,22609.999999999454
85456,22459.999999999454
85457,22799.99999999946
85458,23009.999999999454
85459,23009.999999999454
85460,23109.999999999454
85461,23439.999999999425
85462,23609.999999999454
85463,23899.999999999418
85464,23759.999999999454
85465,24029.999999999436
85466,24059.999999999454
85467,24129.999999999436
85468,24019.999999999447
85469,23899.999999999418
85470,23899.999999999418
85471,23899.999999999418
85472,23899.999999999418
85473,23899.999999999418
85474,23899.999999999418
85475,23899.999999999418
85476,23899.999999999418
85477,23899.999999999418
85478,23899.999999999418
85479,23899.999999999418
85480,23899.999999999418
85481,23899.999999999418
85482,23899.999999999418
85483,23899.999999999418
85484,23899.999999999418
85485,23899.999999999418
85486,23589.999999999425
85487,23589.999999999425
85488,23589.999999999425
85489,23589.999999999425
85490,23589.999999999425
85491,23529.999999999432
85492,23459.99999999945
85493,23499.999999999414
85494,23659.99999999945
85495,23659.99999999945
85496,23659.99999999945
85497,23659.99999999945
85498,23659.99999999945
85499,23879.999999999432
85500,23889.999999999425
85501,23889.999999999425
85502,23889.999999999425
85503,23939.999999999425
85504,24179.999999999432
85505,25039.999999999425
85506,24929.999999999432
85507,24929.999999999432
85508,24929.999999999432
85509,24809.999999999403
85510,25049.99999999941
85511,25049.99999999941
85512,25419.99999999944
85513,24949.99999999941
85514,24929.99999999943
85515,25149.99999999941
85516,25119.99999999944
85517,25429.999999999432
85518,25239.999999999425
85519,25389.999999999425
85520,25199.999999999418
85521,25289.999999999425
85522,25289.999999999425
85523,25289.999999999425
85524,25289.999999999425
85525,25289.999999999425
85526,25289.999999999425
85527,25279.999999999432
85528,25319.99999999944
85529,25319.99999999944
85530,25319.99999999944
85531,25319.99999999944
85532,25319.99999999944
85533,25319.99999999944
85534,25159.999999999447
85535,24779.999999999476
85536,24779.999999999476
85537,24779.999999999476
85538,24779.999999999476
85539,24779.999999999476
85540,24779.999999999476
85541,24779.999999999476
85542,24779.999999999476
85543,24779.999999999476
85544,24779.999999999476
85545,24779.999999999476
85546,24779.999999999476
85547,24779.999999999476
85548,24779.999999999476
85549,24779.999999999476
85550,24779.999999999476
85551,24779.999999999476
85552,24779.999999999476
85553,24779.999999999476
85554,24259.999999999447
85555,24019.999999999483
85556,24129.999999999476
85557,24129.999999999476
85558,24129.999999999476
85559,24279.999999999476
85560,24289.999999999513
85561,24289.999999999513
85562,24289.999999999513
85563,24289.999999999513
85564,24289.999999999513
85565,24289.999999999513
85566,24289.999999999513
85567,24289.999999999513
85568,23499.999999999505
85569,23499.999999999505
85570,23179.999999999476
85571,23179.999999999476
85572,22869.99999999944
85573,22889.99999999947
85574,22889.99999999947
85575,23229.999999999476
85576,23509.999999999494
85577,23409.999999999494
85578,23639.99999999947
85579,23839.99999999947
85580,23469.999999999487
85581,23709.999999999498
85582,23479.99999999948
85583,23309.999999999498
85584,23299.99999999946
85585,23299.99999999946
85586,23219.99999999949
85587,23119.99999999949
85588,23359.999999999454
85589,23359.999999999454
85590,23429.999999999483
85591,23429.999999999483
85592,23429.999999999483
85593,23429.999999999483
85594,23429.999999999483
85595,23429.999999999483
85596,23429.999999999483
85597,23429.999999999483
85598,23429.999999999483
85599,23429.999999999483
85600,23429.999999999483
85601,23429.999999999483
85602,23429.999999999483
85603,23429.999999999483
85604,23429.999999999483
85605,23539.999999999476
85606,23539.999999999476
85607,23539.999999999476
85608,23539.999999999476
85609,23539.999999999476
85610,23539.999999999476
85611,23539.999999999476
85612,23599.99999999947
85613,23689.999999999476
85614,23179.999999999483
85615,23709.9999999995
85616,23509.9999999995
85617,23829.999999999483
85618,24169.99999999949
85619,24039.999999999472
85620,24149.99999999946
85621,24239.99999999947
85622,24239.99999999947
85623,24239.99999999947
85624,24239.99999999947
85625,24239.99999999947
85626,24239.99999999947
85627,24239.99999999947
85628,24239.99999999947
85629,23949.99999999946
85630,23899.99999999946
85631,24019.99999999949
85632,23929.999999999483
85633,24509.999999999454
85634,25119.99999999949
85635,25359.999999999454
85636,25249.99999999946
85637,25349.99999999946
85638,25639.99999999947
85639,25639.99999999947
85640,26219.999999999487
85641,26639.99999999947
85642,26639.99999999947
85643,26399.99999999946
85644,26049.99999999946
85645,25859.999999999454
85646,25989.999999999472
85647,25609.999999999454
85648,25619.999999999447
85649,25649.999999999465
85650,25819.999999999447
85651,25679.999999999483
85652,25419.999999999447
85653,25419.999999999447
85654,25419.999999999447
85655,25419.999999999447
85656,25419.999999999447
85657,25419.999999999447
85658,25419.999999999447
85659,25419.999999999447
85660,25419.999999999447
85661,25419.999999999447
85662,25419.999999999447
85663,25419.999999999447
85664,25419.999999999447
85665,25419.999999999447
85666,25419.999999999447
85667,25419.999999999447
85668,25419.999999999447
85669,25419.999999999447
85670,25419.999999999447
85671,25419.999999999447
85672,25419.999999999447
85673,25419.999999999447
85674,25419.999999999447
85675,25419.999999999447
85676,25419.999999999447
85677,25419.999999999447
85678,25419.999999999447
85679,25419.999999999447
85680,25419.999999999447
85681,25419.999999999447
85682,25419.999999999447
85683,25419.999999999447
85684,25419.999999999447
85685,25419.999999999447
85686,25419.999999999447
85687,25419.999999999447
85688,25419.999999999447
85689,25419.999999999447
85690,25419.999999999447
85691,25419.999999999447
85692,25419.999999999447
85693,25419.999999999447
85694,25419.999999999447
85695,25419.999999999447
85696,25419.999999999447
85697,25419.999999999447
85698,25419.999999999447
85699,25419.999999999447
85700,25419.999999999447
85701,25419.999999999447
85702,25419.999999999447
85703,25419.999999999447
85704,25419.999999999447
85705,25419.999999999447
85706,25419.999999999447
85707,25419.999999999447
85708,25419.999999999447
85709,25419.999999999447
85710,25419.999999999447
85711,25419.999999999447
85712,25419.999999999447
85713,25419.999999999447
85714,25419.999999999447
85715,25419.999999999447
85716,25419.999999999447
85717,25419.999999999447
85718,25419.999999999447
85719,25419.999999999447
85720,25419.999999999447
85721,25419.999999999447
85722,25419.999999999447
85723,25419.999999999447
85724,25419.999999999447
85725,25419.999999999447
85726,25419.999999999447
85727,25419.999999999447
85728,25419.999999999447
85729,25419.999999999447
85730,25419.999999999447
85731,25419.999999999447
85732,25419.999999999447
85733,25419.999999999447
85734,25419.999999999447
85735,25419.999999999447
85736,25419.999999999447
85737,25419.999999999447
85738,25419.999999999447
85739,25419.999999999447
85740,25419.999999999447
85741,25419.999999999447
85742,25419.999999999447
85743,25419.999999999447
85744,25419.999999999447
85745,25419.999999999447
85746,25419.999999999447
85747,25419.999999999447
85748,25419.999999999447
85749,25419.999999999447
85750,25419.999999999447
85751,25419.999999999447
85752,25419.999999999447
85753,25419.999999999447
85754,25419.999999999447
85755,25419.999999999447
85756,25419.999999999447
85757,25419.999999999447
85758,25419.999999999447
85759,25419.999999999447
85760,25419.999999999447
85761,25419.999999999447
85762,25419.999999999447
85763,25419.999999999447
85764,25419.999999999447
85765,25419.999999999447
85766,25419.999999999447
85767,25419.999999999447
85768,25419.999999999447
85769,25419.999999999447
85770,25419.999999999447
85771,25419.999999999447
85772,25419.999999999447
85773,25419.999999999447
85774,25419.999999999447
85775,25419.999999999447
85776,25419.999999999447
85777,25419.999999999447
85778,25419.999999999447
85779,25419.999999999447
85780,25419.999999999447
85781,25419.999999999447
85782,25419.999999999447
85783,25419.999999999447
85784,25419.999999999447
85785,25419.999999999447
85786,25419.999999999447
85787,25419.999999999447
85788,25419.999999999447
85789,25419.999999999447
85790,25419.999999999447
85791,25419.999999999447
85792,25419.999999999447
85793,25419.999999999447
85794,25419.999999999447
85795,25419.999999999447
85796,25419.999999999447
85797,25419.999999999447
85798,25419.999999999447
85799,25419.999999999447
85800,25759.999999999454
85801,26129.999999999436
85802,26109.999999999454
85803,25929.999999999436
85804,25729.999999999436
85805,25729.999999999436
85806,25729.999999999436
85807,25729.999999999436
85808,25729.999999999436
85809,25729.999999999436
85810,25729.999999999436
85811,25729.999999999436
85812,25729.999999999436
85813,25959.999999999454
85814,25599.999999999418
85815,25729.999999999436
85816,25729.999999999436
85817,25919.9999999994
85818,25839.999999999425
85819,26049.999999999418
85820,26229.999999999436
85821,26539.999999999425
85822,26279.999999999432
85823,26239.999999999425
85824,26139.999999999425
85825,26139.999999999425
85826,26139.999999999425
85827,26139.999999999425
85828,26409.999999999454
85829,26409.999999999454
85830,26409.999999999454
85831,26409.999999999454
85832,26409.999999999454
85833,26329.999999999436
85834,26329.999999999436
85835,26739.999999999425
85836,26819.999999999443
85837,26779.999999999432
85838,26679.999999999432
85839,26779.999999999432
85840,26739.999999999425
85841,26739.999999999425
85842,26739.999999999425
85843,26739.999999999425
85844,26739.999999999425
85845,26739.999999999425
85846,26739.999999999425
85847,26739.999999999425
85848,26619.999999999396
85849,26649.999999999414
85850,26649.999999999414
85851,26649.999999999414
85852,26649.999999999414
85853,26649.999999999414
85854,26649.999999999414
85855,26649.999999999414
85856,26649.999999999414
85857,26649.999999999414
85858,26649.999999999414
85859,26649.999999999414
85860,26649.999999999414
85861,26649.999999999414
85862,26809.99999999945
85863,26979.999999999432
85864,26849.999999999414
85865,26919.99999999944
85866,27059.999999999447
85867,27019.99999999944
85868,27019.99999999944
85869,27019.99999999944
85870,26879.999999999432
85871,26879.999999999432
85872,26879.999999999432
85873,26879.999999999432
85874,27009.99999999945
85875,26889.999999999425
85876,26899.99999999946
85877,27179.999999999432
85878,27079.999999999432
85879,27119.99999999944
85880,27119.99999999944
85881,27119.99999999944
85882,26469.99999999944
85883,26569.99999999944
85884,26269.99999999944
85885,26379.999999999432
85886,26279.999999999432
85887,26109.99999999945
85888,26249.99999999946
85889,25889.99999999947
85890,25959.99999999945
85891,25699.99999999946
85892,25699.99999999946
85893,25699.99999999946
85894,25699.99999999946
85895,25699.99999999946
85896,25699.99999999946
85897,25699.99999999946
85898,25699.99999999946
85899,25699.99999999946
85900,25699.99999999946
85901,25699.99999999946
85902,25669.999999999443
85903,25669.999999999443
85904,25669.999999999443
85905,25669.999999999443
85906,25669.999999999443
85907,25669.999999999443
85908,25669.999999999443
85909,25589.99999999947
85910,25709.99999999945
85911,25709.99999999945
85912,25709.99999999945
85913,25709.99999999945
85914,25709.99999999945
85915,25709.99999999945
85916,25709.99999999945
85917,25709.99999999945
85918,25709.99999999945
85919,25709.99999999945
85920,25709.99999999945
85921,25709.99999999945
85922,25709.99999999945
85923,25709.99999999945
85924,25709.99999999945
85925,25709.99999999945
85926,25709.99999999945
85927,25709.99999999945
85928,25709.99999999945
85929,25709.99999999945
85930,25709.99999999945
85931,25709.99999999945
85932,25709.99999999945
85933,25709.99999999945
85934,25709.99999999945
85935,25709.99999999945
85936,25709.99999999945
85937,25709.99999999945
85938,25709.99999999945
85939,25709.99999999945
85940,25709.99999999945
85941,25709.99999999945
85942,25709.99999999945
85943,25709.99999999945
85944,25709.99999999945
85945,25709.99999999945
85946,25709.99999999945
85947,25709.99999999945
85948,25709.99999999945
85949,25709.99999999945
85950,25709.99999999945
85951,25709.99999999945
85952,25709.99999999945
85953,25709.99999999945
85954,25709.99999999945
85955,25709.99999999945
85956,25709.99999999945
85957,25709.99999999945
85958,25709.99999999945
85959,25709.99999999945
85960,25709.99999999945
85961,25709.99999999945
85962,25709.99999999945
85963,25709.99999999945
85964,25709.99999999945
85965,25709.99999999945
85966,25709.99999999945
85967,25709.99999999945
85968,25709.99999999945
85969,25709.99999999945
85970,25709.99999999945
85971,25709.99999999945
85972,25709.99999999945
85973,25709.99999999945
85974,25709.99999999945
85975,25709.99999999945
85976,25709.99999999945
85977,25709.99999999945
85978,25709.99999999945
85979,25709.99999999945
85980,25709.99999999945
85981,25709.99999999945
85982,25709.99999999945
85983,25709.99999999945
85984,25709.99999999945
85985,25709.99999999945
85986,25709.99999999945
85987,25709.99999999945
85988,25029.999999999432
85989,25229.999999999432
85990,25279.999999999432
85991,25279.999999999432
85992,25239.999999999425
85993,25619.999999999443
85994,25399.999999999418
85995,24689.999999999425
85996,24919.999999999443
85997,24619.999999999443
85998,24649.999999999418
85999,25149.999999999418
86000,25349.999999999418
86001,26269.999999999447
86002,26269.999999999447
86003,26269.999999999447
86004,26379.99999999944
86005,26239.999999999432
86006,26229.99999999944
86007,25859.99999999941
86008,25929.99999999944
86009,26329.99999999944
86010,26059.99999999941
86011,25749.999999999418
86012,25749.999999999418
86013,25959.99999999941
86014,25959.99999999941
86015,25959.99999999941
86016,25959.99999999941
86017,25959.99999999941
86018,25959.99999999941
86019,25959.99999999941
86020,25959.99999999941
86021,26269.999999999447
86022,26449.999999999418
86023,26499.999999999418
86024,26409.99999999941
86025,26429.99999999944
86026,26439.999999999432
86027,26439.999999999432
86028,26439.999999999432
86029,26439.999999999432
86030,26439.999999999432
86031,26439.999999999432
86032,26439.999999999432
86033,26439.999999999432
86034,26439.999999999432
86035,26439.999999999432
86036,26439.999999999432
86037,26439.999999999432
86038,26439.999999999432
86039,26439.999999999432
86040,26439.999999999432
86041,26449.999999999425
86042,26449.999999999425
86043,26449.999999999425
86044,26449.999999999425
86045,26449.999999999425
86046,26449.999999999425
86047,30819.999999999454
86048,30819.999999999454
86049,30819.999999999454
86050,30819.999999999454
86051,30819.999999999454
86052,30939.999999999483
86053,30939.999999999483
86054,30959.999999999465
86055,31269.999999999454
86056,30919.999999999454
86057,31409.99999999946
86058,31149.99999999947
86059,31449.99999999947
86060,31659.99999999946
86061,31499.99999999947
86062,31839.999999999476
86063,31519.999999999447
86064,31519.999999999447
86065,30939.999999999476
86066,31239.999999999476
86067,30979.999999999483
86068,31159.999999999454
86069,30529.999999999483
86070,30269.999999999447
86071,30759.999999999454
86072,31149.99999999946
86073,31009.999999999454
86074,31219.999999999447
86075,31219.999999999447
86076,31599.999999999465
86077,30549.999999999465
86078,30399.999999999465
86079,30429.99999999944
86080,30359.999999999458
86081,30019.999999999447
86082,30019.999999999447
86083,29959.999999999454
86084,29679.999999999436
86085,29429.999999999436
86086,29619.999999999447
86087,29539.999999999476
86088,29509.999999999458
86089,29589.999999999476
86090,29739.999999999476
86091,29929.99999999944
86092,29249.99999999947
86093,29249.99999999947
86094,29249.99999999947
86095,29249.99999999947
86096,29249.99999999947
86097,29249.99999999947
86098,29459.99999999946
86099,29309.99999999946
86100,29189.99999999948
86101,29189.99999999948
86102,29189.99999999948
86103,29189.99999999948
86104,29189.99999999948
86105,29189.99999999948
86106,29189.99999999948
86107,29109.99999999946
86108,29109.99999999946
86109,29109.99999999946
86110,29109.99999999946
86111,29109.99999999946
86112,29109.99999999946
86113,29109.99999999946
86114,29109.99999999946
86115,29109.99999999946
86116,29109.99999999946
86117,29109.99999999946
86118,29109.99999999946
86119,29109.99999999946
86120,29109.99999999946
86121,29109.99999999946
86122,29109.99999999946
86123,29109.99999999946
86124,29109.99999999946
86125,29109.99999999946
86126,29109.99999999946
86127,29109.99999999946
86128,29109.99999999946
86129,29109.99999999946
86130,29109.99999999946
86131,29109.99999999946
86132,29109.99999999946
86133,29109.99999999946
86134,29109.99999999946
86135,29109.99999999946
86136,29109.99999999946
86137,29109.99999999946
86138,29109.99999999946
86139,29109.99999999946
86140,29109.99999999946
86141,29109.99999999946
86142,29109.99999999946
86143,29109.99999999946
86144,29109.99999999946
86145,29109.99999999946
86146,29109.99999999946
86147,29109.99999999946
86148,29109.99999999946
86149,29109.99999999946
86150,29109.99999999946
86151,29109.99999999946
86152,29109.99999999946
86153,29109.99999999946
86154,29109.99999999946
86155,29109.99999999946
86156,29109.99999999946
86157,29109.99999999946
86158,29109.99999999946
86159,29109.99999999946
86160,29109.99999999946
86161,29109.99999999946
86162,29109.99999999946
86163,29109.99999999946
86164,29109.99999999946
86165,29109.99999999946
86166,29109.99999999946
86167,29109.99999999946
86168,29109.99999999946
86169,29109.99999999946
86170,29109.99999999946
86171,29109.99999999946
86172,29109.99999999946
86173,29109.99999999946
86174,29109.99999999946
86175,29109.99999999946
86176,29109.99999999946
86177,29109.99999999946
86178,29109.99999999946
86179,29109.99999999946
86180,29109.99999999946
86181,29109.99999999946
86182,29109.99999999946
86183,29109.99999999946
86184,29109.99999999946
86185,29109.99999999946
86186,29109.99999999946
86187,29109.99999999946
86188,29109.99999999946
86189,29109.99999999946
86190,29109.99999999946
86191,29109.99999999946
86192,29109.99999999946
86193,29109.99999999946
86194,29109.99999999946
86195,29109.99999999946
86196,29109.99999999946
86197,29109.99999999946
86198,29109.99999999946
86199,29109.99999999946
86200,29109.99999999946
86201,29109.99999999946
86202,29109.99999999946
86203,29109.99999999946
86204,29109.99999999946
86205,29109.99999999946
86206,29109.99999999946
86207,29109.99999999946
86208,29109.99999999946
86209,29109.99999999946
86210,29109.99999999946
86211,29109.99999999946
86212,29109.99999999946
86213,29109.99999999946
86214,29109.99999999946
86215,29109.99999999946
86216,29109.99999999946
86217,29109.99999999946
86218,29109.99999999946
86219,29109.99999999946
86220,29109.99999999946
86221,29109.99999999946
86222,29109.99999999946
86223,29109.99999999946
86224,29109.99999999946
86225,29109.99999999946
86226,29109.99999999946
86227,29109.99999999946
86228,29109.99999999946
86229,29109.99999999946
86230,29109.99999999946
86231,29109.99999999946
86232,29109.99999999946
86233,29109.99999999946
86234,29109.99999999946
86235,29109.99999999946
86236,28959.99999999946
86237,28959.99999999946
86238,28959.99999999946
86239,28959.99999999946
86240,28959.99999999946
86241,28959.99999999946
86242,28959.99999999946
86243,28959.99999999946
86244,28959.99999999946
86245,28959.99999999946
86246,28959.99999999946
86247,28749.99999999947
86248,28939.999999999476
86249,28709.999999999458
86250,28709.999999999458
86251,28709.999999999458
86252,28709.999999999458
86253,28709.999999999458
86254,28339.999999999432
86255,28189.999999999432
86256,27809.99999999946
86257,27499.99999999947
86258,27499.99999999947
86259,27919.999999999498
86260,27829.99999999949
86261,27829.99999999949
86262,28029.99999999949
86263,27699.999999999472
86264,27749.999999999472
