,0
86098,33739.99999999967
86099,33589.99999999967
86100,33469.999999999694
86101,33469.999999999694
86102,33469.999999999694
86103,33469.999999999694
86104,33469.999999999694
86105,33469.999999999694
86106,33469.999999999694
86107,33389.99999999968
86108,33389.99999999968
86109,33389.99999999968
86110,33389.99999999968
86111,33389.99999999968
86112,33389.99999999968
86113,33389.99999999968
86114,33389.99999999968
86115,33389.99999999968
86116,33389.99999999968
86117,33389.99999999968
86118,33389.99999999968
86119,33389.99999999968
86120,33389.99999999968
86121,33389.99999999968
86122,33389.99999999968
86123,33389.99999999968
86124,33389.99999999968
86125,33389.99999999968
86126,33389.99999999968
86127,33389.99999999968
86128,33389.99999999968
86129,33389.99999999968
86130,33389.99999999968
86131,33389.99999999968
86132,33389.99999999968
86133,33389.99999999968
86134,33389.99999999968
86135,33389.99999999968
86136,33389.99999999968
86137,33389.99999999968
86138,33389.99999999968
86139,33389.99999999968
86140,33389.99999999968
86141,33389.99999999968
86142,33389.99999999968
86143,33389.99999999968
86144,33389.99999999968
86145,33389.99999999968
86146,33389.99999999968
86147,33389.99999999968
86148,33389.99999999968
86149,33389.99999999968
86150,33389.99999999968
86151,33389.99999999968
86152,33389.99999999968
86153,33389.99999999968
86154,33389.99999999968
86155,33389.99999999968
86156,33389.99999999968
86157,33389.99999999968
86158,33389.99999999968
86159,33389.99999999968
86160,33389.99999999968
86161,33389.99999999968
86162,33389.99999999968
86163,33389.99999999968
86164,33389.99999999968
86165,33389.99999999968
86166,33389.99999999968
86167,33389.99999999968
86168,33389.99999999968
86169,33389.99999999968
86170,33389.99999999968
86171,33389.99999999968
86172,33389.99999999968
86173,33389.99999999968
86174,33389.99999999968
86175,33389.99999999968
86176,33389.99999999968
86177,33389.99999999968
86178,33389.99999999968
86179,33389.99999999968
86180,33389.99999999968
86181,33389.99999999968
86182,33389.99999999968
86183,33389.99999999968
86184,33389.99999999968
86185,33389.99999999968
86186,33389.99999999968
86187,33389.99999999968
86188,33389.99999999968
86189,33389.99999999968
86190,33389.99999999968
86191,33389.99999999968
86192,33389.99999999968
86193,33389.99999999968
86194,33389.99999999968
86195,33389.99999999968
86196,33389.99999999968
86197,33389.99999999968
86198,33389.99999999968
86199,33389.99999999968
86200,33389.99999999968
86201,33389.99999999968
86202,33389.99999999968
86203,33389.99999999968
86204,33389.99999999968
86205,33389.99999999968
86206,33389.99999999968
86207,33389.99999999968
86208,33389.99999999968
86209,33389.99999999968
86210,33389.99999999968
86211,33389.99999999968
86212,33389.99999999968
86213,33389.99999999968
86214,33389.99999999968
86215,33389.99999999968
86216,33389.99999999968
86217,33389.99999999968
86218,33389.99999999968
86219,33389.99999999968
86220,33389.99999999968
86221,33389.99999999968
86222,33389.99999999968
86223,33389.99999999968
86224,33389.99999999968
86225,33389.99999999968
86226,33389.99999999968
86227,33389.99999999968
86228,33389.99999999968
86229,33389.99999999968
86230,33389.99999999968
86231,33389.99999999968
86232,33389.99999999968
86233,33389.99999999968
86234,33389.99999999968
86235,33389.99999999968
86236,33239.99999999968
86237,33239.99999999968
86238,33239.99999999968
86239,33239.99999999968
86240,33239.99999999968
86241,33239.99999999968
86242,33239.99999999968
86243,33239.99999999968
86244,33239.99999999968
86245,33239.99999999968
86246,33239.99999999968
86247,33029.99999999969
86248,33219.999999999694
86249,32989.99999999968
86250,32989.99999999968
86251,32989.99999999968
86252,32989.99999999968
86253,32989.99999999968
86254,32619.99999999965
86255,32469.99999999965
86256,32089.99999999968
86257,31779.999999999687
86258,31779.999999999687
86259,32199.999999999716
86260,32109.99999999971
86261,32109.99999999971
86262,32309.99999999971
86263,31979.99999999969
86264,32029.99999999969
86265,32029.99999999969
86266,32029.99999999969
86267,32029.99999999969
86268,32029.99999999969
86269,32029.99999999969
86270,32029.99999999969
86271,32029.99999999969
86272,32029.99999999969
86273,32029.99999999969
86274,32029.99999999969
86275,32029.99999999969
86276,32029.99999999969
86277,32029.99999999969
86278,32029.99999999969
86279,32029.99999999969
86280,32029.99999999969
86281,32029.99999999969
86282,32029.99999999969
86283,32029.99999999969
86284,32029.99999999969
86285,32029.99999999969
86286,32029.99999999969
86287,32029.99999999969
86288,32029.99999999969
86289,32029.99999999969
86290,32029.99999999969
86291,32029.99999999969
86292,32029.99999999969
86293,32029.99999999969
86294,32029.99999999969
86295,32029.99999999969
86296,32029.99999999969
86297,32029.99999999969
86298,32029.99999999969
86299,32069.9999999997
86300,31969.9999999997
86301,31969.9999999997
86302,31849.99999999972
86303,31849.99999999972
86304,31849.99999999972
86305,31829.999999999738
86306,31829.999999999738
86307,31829.999999999738
86308,31829.999999999738
86309,31829.999999999738
86310,31829.999999999738
86311,32059.99999999971
86312,32359.99999999971
86313,32469.999999999745
86314,32239.999999999727
86315,32189.999999999727
86316,32069.999999999745
86317,32069.999999999745
86318,32069.999999999745
86319,32069.999999999745
86320,32069.999999999745
86321,32069.999999999745
86322,32069.999999999745
86323,32069.999999999745
86324,32069.999999999745
86325,32069.999999999745
86326,32069.999999999745
86327,32069.999999999745
86328,32069.999999999745
86329,32069.999999999745
86330,32159.999999999753
86331,32159.999999999753
86332,32019.999999999745
86333,32019.999999999745
86334,32019.999999999745
86335,32019.999999999745
86336,32019.999999999745
86337,32019.999999999745
86338,31939.999999999774
86339,31799.999999999767
86340,31799.999999999767
86341,31799.999999999767
86342,31799.999999999767
86343,31799.999999999767
86344,31779.999999999785
86345,31779.999999999785
86346,31779.999999999785
86347,31779.999999999785
86348,31779.999999999785
86349,31779.999999999785
86350,31779.999999999785
86351,31779.999999999785
86352,31779.999999999785
86353,31779.999999999785
86354,31779.999999999785
86355,31779.999999999785
86356,31779.999999999785
86357,31779.999999999785
86358,31779.999999999785
86359,31979.999999999785
86360,31899.99999999981
86361,31959.999999999804
86362,32289.999999999774
86363,32289.999999999774
86364,32219.999999999793
86365,32479.99999999978
86366,32729.99999999978
86367,33059.999999999796
86368,33079.99999999978
86369,33339.999999999774
86370,33499.99999999977
86371,33889.999999999774
86372,34239.999999999774
86373,34259.9999999998
86374,34539.999999999774
86375,35059.9999999998
86376,34879.99999999978
86377,34619.99999999979
86378,35039.99999999977
86379,35039.99999999977
86380,35039.99999999977
86381,35039.99999999977
86382,35039.99999999977
86383,35039.99999999977
86384,35039.99999999977
86385,35039.99999999977
86386,35039.99999999977
86387,35039.99999999977
86388,35039.99999999977
86389,35039.99999999977
86390,34839.99999999977
86391,34839.99999999977
86392,34839.99999999977
86393,34839.99999999977
86394,34839.99999999977
86395,34839.99999999977
86396,34839.99999999977
86397,34839.99999999977
86398,34839.99999999977
86399,34839.99999999977
86400,34839.99999999977
86401,34839.99999999977
86402,34839.99999999977
86403,34839.99999999977
86404,34839.99999999977
86405,34839.99999999977
86406,34839.99999999977
86407,34839.99999999977
86408,34839.99999999977
86409,34839.99999999977
86410,34689.99999999977
86411,34639.99999999977
86412,34639.99999999977
86413,34639.99999999977
86414,34639.99999999977
86415,34639.99999999977
86416,34639.99999999977
86417,34639.99999999977
86418,34639.99999999977
86419,34639.99999999977
86420,34639.99999999977
86421,34269.99999999978
86422,34269.99999999978
86423,34269.99999999978
86424,34389.99999999977
86425,34439.99999999977
86426,34279.999999999774
86427,34279.999999999774
86428,34469.99999999978
86429,34779.999999999774
86430,34819.99999999978
86431,34839.99999999977
86432,34939.99999999977
86433,35449.99999999976
86434,35719.99999999979
86435,36229.99999999978
86436,36229.99999999978
86437,36229.99999999978
86438,36229.99999999978
86439,36229.99999999978
86440,36229.99999999978
86441,36229.99999999978
86442,36579.99999999978
86443,36829.99999999978
86444,36639.999999999774
86445,36909.9999999998
86446,36879.99999999978
86447,37149.99999999981
86448,37129.99999999978
86449,37249.99999999981
86450,37419.999999999796
86451,37359.9999999998
86452,37319.999999999796
86453,37529.99999999979
86454,37529.99999999979
86455,37549.99999999982
86456,37549.99999999982
86457,37549.99999999982
86458,37549.99999999982
86459,37549.99999999982
86460,37549.99999999982
86461,37549.99999999982
86462,37549.99999999982
86463,37549.99999999982
86464,37549.99999999982
86465,37549.99999999982
86466,37549.99999999982
86467,37549.99999999982
86468,37539.999999999825
86469,37529.99999999983
86470,37529.99999999983
86471,37529.99999999983
86472,37529.99999999983
86473,37699.99999999981
86474,38009.9999999998
86475,37729.99999999983
86476,37869.99999999984
86477,37869.99999999984
86478,37869.99999999984
86479,37869.99999999984
86480,37869.99999999984
86481,31459.999999999847
86482,31459.999999999847
86483,32059.999999999847
86484,31859.999999999847
86485,31789.999999999865
86486,31399.999999999854
86487,31399.999999999854
86488,31169.999999999884
86489,31099.999999999854
86490,31089.99999999986
86491,31449.999999999854
86492,31149.999999999854
86493,30929.999999999873
86494,30739.99999999986
86495,30569.99999999988
86496,29749.999999999854
86497,29749.999999999854
86498,29819.999999999884
86499,29449.999999999854
86500,29449.999999999854
86501,29709.999999999847
86502,29939.999999999865
86503,30129.999999999876
86504,29739.99999999987
86505,29609.99999999985
86506,29779.999999999876
86507,30009.999999999847
86508,29509.999999999847
86509,29899.999999999854
86510,30069.999999999836
86511,29909.999999999847
86512,29729.999999999876
86513,29299.999999999858
86514,29409.999999999847
86515,29429.999999999876
86516,29429.999999999876
86517,29429.999999999876
86518,29429.999999999876
86519,29409.999999999894
86520,29769.999999999884
86521,29709.99999999989
86522,29609.99999999989
86523,29689.99999999991
86524,29689.99999999991
86525,29689.99999999991
86526,29689.99999999991
86527,29689.99999999991
86528,29689.99999999991
86529,29689.99999999991
86530,29689.99999999991
86531,29689.99999999991
86532,29689.99999999991
86533,29689.99999999991
86534,29739.99999999991
86535,29739.99999999991
86536,29639.99999999991
86537,29749.999999999898
86538,29819.999999999927
86539,29819.999999999927
86540,29819.999999999927
86541,29819.999999999927
86542,29819.999999999927
86543,29819.999999999927
86544,29889.99999999991
86545,29569.999999999927
86546,29379.99999999992
86547,29379.99999999992
86548,29379.99999999992
86549,29449.99999999995
86550,29379.99999999992
86551,29099.99999999995
86552,28999.99999999995
86553,28829.99999999992
86554,28969.999999999927
86555,28979.99999999992
86556,28759.999999999938
86557,28759.999999999938
86558,28759.999999999938
86559,28759.999999999938
86560,28759.999999999938
86561,28759.999999999938
86562,28759.999999999938
86563,28759.999999999938
86564,28889.999999999956
86565,28919.999999999975
86566,28899.99999999995
86567,28909.99999999994
86568,29109.99999999994
86569,29109.99999999994
86570,29109.99999999994
86571,29109.99999999994
86572,29109.99999999994
86573,29109.99999999994
86574,29109.99999999994
86575,29109.99999999994
86576,29109.99999999994
86577,29109.99999999994
86578,29109.99999999994
86579,29109.99999999994
86580,29109.99999999994
86581,29109.99999999994
86582,29109.99999999994
86583,29109.99999999994
86584,29079.999999999924
86585,29079.999999999924
86586,29079.999999999924
86587,29079.999999999924
86588,29079.999999999924
86589,29079.999999999924
86590,29079.999999999924
86591,29079.999999999924
86592,29079.999999999924
86593,29079.999999999924
86594,29219.999999999935
86595,29359.99999999994
86596,29449.99999999995
86597,29499.99999999995
86598,29549.99999999995
86599,29369.99999999993
86600,29369.99999999993
86601,29369.99999999993
86602,29369.99999999993
86603,29369.99999999993
86604,29369.99999999993
86605,29369.99999999993
86606,29369.99999999993
86607,28569.99999999993
86608,28499.99999999995
86609,28569.99999999993
86610,28269.99999999993
86611,27779.99999999992
86612,27779.99999999992
86613,27779.99999999992
86614,27779.99999999992
86615,27629.99999999992
86616,27629.99999999992
86617,27479.99999999992
86618,27049.9999999999
86619,26479.99999999992
86620,26179.99999999992
86621,27219.999999999927
86622,27679.99999999992
86623,27909.99999999989
86624,27049.999999999898
86625,26959.99999999989
86626,27269.999999999927
86627,27329.99999999992
86628,27229.99999999992
86629,26729.99999999992
86630,26419.999999999927
86631,26469.999999999927
86632,26469.999999999927
86633,26469.999999999927
86634,26479.999999999964
86635,26409.999999999935
86636,26369.999999999927
86637,26669.999999999927
86638,26819.999999999927
86639,26869.999999999927
86640,26829.999999999964
86641,26789.999999999956
86642,26779.999999999964
86643,26779.999999999964
86644,26779.999999999964
86645,26779.999999999964
86646,26779.999999999964
86647,26779.999999999964
86648,26779.999999999964
86649,26779.999999999964
86650,26779.999999999964
86651,26779.999999999964
86652,26779.999999999964
86653,26779.999999999964
86654,26779.999999999964
86655,26899.999999999945
86656,27049.999999999945
86657,26989.999999999956
86658,26989.999999999956
86659,26959.999999999938
86660,26959.999999999938
86661,26959.999999999938
86662,26959.999999999938
86663,26959.999999999938
86664,26959.999999999938
86665,26959.999999999938
86666,26959.999999999938
86667,26959.999999999938
86668,26959.999999999938
86669,26959.999999999938
86670,27319.999999999927
86671,27519.999999999927
86672,27249.999999999945
86673,27249.999999999945
86674,27249.999999999945
86675,27249.999999999945
86676,26809.999999999935
86677,26809.999999999935
86678,26809.999999999935
86679,26809.999999999935
86680,26809.999999999935
86681,26809.999999999935
86682,26679.999999999964
86683,27249.999999999945
86684,27699.999999999945
86685,28079.999999999964
86686,28079.999999999964
86687,28059.99999999998
86688,28119.99999999997
86689,27669.99999999997
86690,27269.99999999997
86691,27629.999999999964
86692,28179.999999999964
86693,27979.999999999964
86694,27359.99999999998
86695,27479.999999999964
86696,27239.999999999956
86697,27149.999999999993
86698,27889.999999999956
86699,27989.999999999956
86700,28019.999999999975
86701,27889.999999999956
86702,27889.999999999956
86703,27879.99999999992
86704,27729.99999999992
86705,27869.999999999927
86706,27869.999999999927
86707,27869.999999999927
86708,27699.999999999945
86709,27689.999999999956
86710,27639.999999999956
86711,27639.999999999956
86712,27639.999999999956
86713,27639.999999999956
86714,27639.999999999956
86715,27639.999999999956
86716,27639.999999999956
86717,27639.999999999956
86718,27639.999999999956
86719,27639.999999999956
86720,27639.999999999956
86721,27639.999999999956
86722,27639.999999999956
86723,27639.999999999956
86724,27639.999999999956
86725,27639.999999999956
86726,27639.999999999956
86727,27639.999999999956
86728,27639.999999999956
86729,27639.999999999956
86730,27639.999999999956
86731,27859.999999999938
86732,27999.99999999995
86733,28009.99999999994
86734,27959.99999999994
86735,27959.99999999994
86736,27959.99999999994
86737,27959.99999999994
86738,28089.99999999996
86739,27609.99999999994
86740,27799.99999999995
86741,27799.99999999995
86742,27799.99999999995
86743,27799.99999999995
86744,27799.99999999995
86745,27799.99999999995
86746,27799.99999999995
86747,27899.99999999995
86748,27789.999999999956
86749,27789.999999999956
86750,27579.999999999964
86751,27219.99999999997
86752,27079.999999999964
86753,27469.99999999997
86754,27469.99999999997
86755,27469.99999999997
86756,27469.99999999997
86757,27469.99999999997
86758,27469.99999999997
86759,27469.99999999997
86760,27469.99999999997
86761,27469.99999999997
86762,27469.99999999997
86763,27469.99999999997
86764,27469.99999999997
86765,27469.99999999997
86766,27469.99999999997
86767,27469.99999999997
86768,27469.99999999997
86769,27469.99999999997
86770,27469.99999999997
86771,27469.99999999997
86772,27469.99999999997
86773,27469.99999999997
86774,27469.99999999997
86775,27469.99999999997
86776,27389.999999999953
86777,27419.99999999997
86778,27419.99999999997
86779,27419.99999999997
86780,27419.99999999997
86781,27419.99999999997
86782,27419.99999999997
86783,27419.99999999997
86784,27419.99999999997
86785,27419.99999999997
86786,27419.99999999997
86787,27419.99999999997
86788,27419.99999999997
86789,27419.99999999997
86790,27419.99999999997
86791,27419.99999999997
86792,27589.999999999953
86793,27319.99999999997
86794,27459.999999999978
86795,27219.99999999997
86796,27329.999999999964
86797,27329.999999999964
86798,27079.999999999964
86799,27079.999999999964
86800,27079.999999999964
86801,27079.999999999964
86802,27079.999999999964
86803,26999.999999999945
86804,27199.999999999945
86805,27199.999999999945
86806,27199.999999999945
86807,27199.999999999945
86808,27199.999999999945
86809,27279.999999999964
86810,27279.999999999964
86811,27359.99999999998
86812,27129.999999999964
86813,27039.999999999956
86814,27039.999999999956
86815,27039.999999999956
86816,27039.999999999956
86817,27039.999999999956
86818,27039.999999999956
86819,27039.999999999956
86820,27039.999999999956
86821,27039.999999999956
86822,27039.999999999956
86823,26769.999999999975
86824,27109.999999999985
86825,27109.999999999985
86826,27109.999999999985
86827,26939.999999999956
86828,26829.999999999964
86829,26829.999999999964
86830,26799.999999999993
86831,26799.999999999993
86832,26799.999999999993
86833,26799.999999999993
86834,26799.999999999993
86835,26799.999999999993
86836,26799.999999999993
86837,26799.999999999993
86838,26799.999999999993
86839,26799.999999999993
86840,26799.999999999993
86841,26799.999999999993
86842,26799.999999999993
86843,26799.999999999993
86844,26799.999999999993
86845,26799.999999999993
86846,26799.999999999993
86847,26799.999999999993
86848,26799.999999999993
86849,26799.999999999993
86850,26799.999999999993
86851,26799.999999999993
86852,26799.999999999993
86853,27749.999999999993
86854,27749.999999999993
86855,27749.999999999993
86856,27749.999999999993
86857,27880.00000000001
86858,28149.999999999993
86859,28170.000000000022
86860,27780.000000000015
86861,27490.000000000007
86862,27740.000000000007
86863,27580.000000000015
86864,27440.000000000007
86865,27320.000000000025
86866,27600.0
86867,27600.0
86868,27600.0
86869,27600.0
86870,27600.0
86871,27600.0
86872,27600.0
86873,27519.99999999998
86874,27459.999999999993
86875,27359.999999999993
86876,27359.999999999993
86877,27359.999999999993
86878,27359.999999999993
86879,27359.999999999993
86880,27359.999999999993
86881,27359.999999999993
86882,27359.999999999993
86883,27550.0
86884,27679.99999999997
86885,27639.999999999964
86886,27639.999999999964
86887,27639.999999999964
86888,27639.999999999964
86889,27489.999999999964
86890,27489.999999999964
86891,27489.999999999964
86892,27489.999999999964
86893,27489.999999999964
86894,27489.999999999964
86895,27489.999999999964
86896,27489.999999999964
86897,27489.999999999964
86898,27489.999999999964
86899,27419.999999999935
86900,27549.999999999953
86901,27489.999999999964
86902,27399.999999999956
86903,27399.999999999956
86904,27399.999999999956
86905,27399.999999999956
86906,27399.999999999956
86907,27399.999999999956
86908,27399.999999999956
86909,27399.999999999956
86910,27399.999999999956
86911,27399.999999999956
86912,27399.999999999956
86913,27399.999999999956
86914,27399.999999999956
86915,27399.999999999956
86916,27399.999999999956
86917,27399.999999999956
86918,28209.99999999995
86919,28959.99999999995
86920,28399.999999999956
86921,28029.999999999927
86922,27679.999999999927
86923,27679.999999999927
86924,27469.99999999989
86925,27469.99999999989
86926,27549.99999999986
86927,27929.99999999988
86928,27939.99999999987
86929,28159.99999999985
86930,27989.99999999987
86931,28469.999999999887
86932,28289.99999999987
86933,28179.999999999876
86934,27809.999999999847
86935,27809.999999999847
86936,27969.999999999884
86937,27809.999999999847
86938,27419.999999999884
86939,27239.999999999865
86940,27439.999999999865
86941,27439.999999999865
86942,27559.999999999847
86943,27559.999999999847
86944,27559.999999999847
86945,27559.999999999847
86946,27559.999999999847
86947,27559.999999999847
86948,27659.999999999847
86949,27659.999999999847
86950,27659.999999999847
86951,27659.999999999847
86952,27519.99999999984
86953,27469.99999999984
86954,27469.99999999984
86955,27469.99999999984
86956,27469.99999999984
86957,27469.99999999984
86958,27469.99999999984
86959,27469.99999999984
86960,27469.99999999984
86961,27469.99999999984
86962,27469.99999999984
86963,27469.99999999984
86964,27469.99999999984
86965,27469.99999999984
86966,27469.99999999984
86967,27489.99999999982
86968,27579.999999999833
86969,27639.999999999825
86970,27639.999999999825
86971,27639.999999999825
86972,27549.99999999986
86973,27549.99999999986
86974,27549.99999999986
86975,27549.99999999986
86976,27549.99999999986
86977,27549.99999999986
86978,27549.99999999986
86979,27549.99999999986
86980,27549.99999999986
86981,27549.99999999986
86982,27579.999999999833
86983,27639.999999999825
86984,27649.99999999986
86985,27649.99999999986
86986,27649.99999999986
86987,27469.999999999844
86988,27469.999999999844
86989,27469.999999999844
86990,27469.999999999844
86991,27469.999999999844
86992,27469.999999999844
86993,27659.999999999854
86994,27639.999999999825
86995,27319.999999999844
86996,27259.999999999854
86997,27199.999999999818
86998,27159.999999999854
86999,27049.999999999818
87000,27059.999999999854
87001,27059.999999999854
87002,27059.999999999854
87003,27059.999999999854
87004,27059.999999999854
87005,27059.999999999854
87006,27059.999999999854
87007,27059.999999999854
87008,27059.999999999854
87009,27059.999999999854
87010,27059.999999999854
87011,27059.999999999854
87012,27059.999999999854
87013,27059.999999999854
87014,27059.999999999854
87015,27059.999999999854
87016,27059.999999999854
87017,27059.999999999854
87018,27059.999999999854
87019,27059.999999999854
87020,27059.999999999854
87021,27059.999999999854
87022,27059.999999999854
87023,27059.999999999854
87024,27059.999999999854
87025,27059.999999999854
87026,27059.999999999854
87027,27059.999999999854
87028,27059.999999999854
87029,26999.99999999986
87030,27139.999999999825
87031,27169.999999999844
87032,27169.999999999844
87033,27169.999999999844
87034,27169.999999999844
87035,27079.999999999833
87036,26489.999999999825
87037,26579.999999999833
87038,26289.999999999825
87039,26289.999999999825
87040,26289.999999999825
87041,26289.999999999825
87042,26039.999999999825
87043,26039.999999999825
87044,26039.999999999825
87045,26119.999999999844
87046,26119.999999999844
87047,26119.999999999844
87048,26119.999999999844
87049,26119.999999999844
87050,26119.999999999844
87051,26119.999999999844
87052,26259.999999999854
87053,26019.999999999847
87054,26239.999999999876
87055,26299.99999999987
87056,26479.99999999984
87057,26479.99999999984
87058,26479.99999999984
87059,26479.99999999984
87060,26479.99999999984
87061,26479.99999999984
87062,26479.99999999984
87063,26479.99999999984
87064,26279.99999999984
87065,26279.99999999984
87066,26279.99999999984
87067,26279.99999999984
87068,26279.99999999984
87069,26279.99999999984
87070,26279.99999999984
87071,26279.99999999984
87072,26279.99999999984
87073,26279.99999999984
87074,26279.99999999984
87075,26279.99999999984
87076,26279.99999999984
87077,26279.99999999984
87078,26279.99999999984
87079,26279.99999999984
87080,26279.99999999984
87081,26279.99999999984
87082,26279.99999999984
87083,26279.99999999984
87084,26279.99999999984
87085,26249.99999999982
87086,26309.999999999858
87087,26309.999999999858
87088,26309.999999999858
87089,26469.999999999847
87090,26529.99999999984
87091,26709.999999999858
87092,26879.99999999984
87093,26829.99999999984
87094,26809.999999999858
87095,26809.999999999858
87096,26809.999999999858
87097,26809.999999999858
87098,26809.999999999858
87099,26809.999999999858
87100,26809.999999999858
87101,26809.999999999858
87102,26809.999999999858
87103,26809.999999999858
87104,26809.999999999858
87105,26809.999999999858
87106,26809.999999999858
87107,26939.999999999833
87108,27159.99999999986
87109,26999.999999999825
87110,27069.999999999854
87111,26789.999999999836
87112,26209.99999999986
87113,26149.999999999825
87114,26149.999999999825
87115,25769.999999999854
87116,25409.99999999986
87117,25189.999999999833
87118,25289.999999999833
87119,24729.99999999984
87120,25059.999999999858
87121,24759.999999999858
87122,24759.999999999858
87123,24389.999999999833
87124,24239.999999999833
87125,24109.99999999986
87126,24269.999999999854
87127,24069.999999999854
87128,23759.99999999986
87129,23759.99999999986
87130,23969.999999999854
87131,24149.999999999873
87132,24249.999999999873
87133,24169.999999999854
87134,24229.999999999847
87135,24289.99999999984
87136,24479.999999999847
87137,24469.999999999854
87138,24469.999999999854
87139,24469.999999999854
87140,24469.999999999854
87141,24469.999999999854
87142,24469.999999999854
87143,24469.999999999854
87144,24469.999999999854
87145,24469.999999999854
87146,24469.999999999854
87147,24469.999999999854
87148,24469.999999999854
87149,24469.999999999854
87150,24469.999999999854
87151,24939.999999999836
87152,25099.999999999873
87153,24849.999999999873
87154,25029.999999999847
87155,25209.999999999865
87156,25279.999999999847
87157,23429.999999999847
87158,23429.999999999847
87159,23429.999999999847
87160,23429.999999999847
87161,23429.999999999847
87162,23379.999999999847
87163,23379.999999999847
87164,23419.999999999854
87165,23419.999999999854
87166,23419.999999999854
87167,23419.999999999854
87168,23419.999999999854
87169,23419.999999999854
87170,23419.999999999854
87171,23419.999999999854
87172,22889.999999999884
87173,23159.999999999865
87174,23399.999999999876
87175,23849.999999999876
87176,23639.999999999884
87177,23859.999999999865
87178,24119.999999999854
87179,24219.999999999854
87180,24289.999999999884
87181,24219.999999999854
87182,24309.99999999986
87183,24659.99999999986
87184,24689.99999999988
87185,24689.99999999988
87186,24689.99999999988
87187,24689.99999999988
87188,24689.99999999988
87189,24689.99999999988
87190,24689.99999999988
87191,24689.99999999988
87192,24689.99999999988
87193,24689.99999999988
87194,24689.99999999988
87195,24689.99999999988
87196,24689.99999999988
87197,24689.99999999988
87198,24689.99999999988
87199,24689.99999999988
87200,24689.99999999988
87201,24689.99999999988
87202,24689.99999999988
87203,24689.99999999988
87204,24689.99999999988
87205,24689.99999999988
87206,24689.99999999988
87207,24689.99999999988
87208,24689.99999999988
87209,24689.99999999988
87210,24689.99999999988
87211,24689.99999999988
87212,24689.99999999988
87213,24689.99999999988
87214,24689.99999999988
87215,24689.99999999988
87216,24479.99999999989
87217,24479.99999999989
87218,24479.99999999989
87219,24479.99999999989
87220,24359.99999999991
87221,24459.99999999991
87222,24669.999999999898
87223,24599.99999999987
87224,24649.99999999987
87225,24799.99999999987
87226,24749.99999999987
87227,25069.999999999898
87228,24949.99999999987
87229,25109.999999999905
87230,24999.99999999987
87231,24839.999999999876
87232,24779.999999999884
87233,24779.999999999884
87234,25039.999999999876
87235,25039.999999999876
87236,25039.999999999876
87237,24839.999999999876
87238,24399.99999999987
87239,24539.999999999876
87240,24679.999999999884
87241,25019.99999999989
87242,24999.99999999986
87243,24799.99999999986
87244,24399.99999999986
87245,24399.99999999986
87246,24399.99999999986
87247,24399.99999999986
87248,24399.99999999986
87249,24399.99999999986
87250,24399.99999999986
87251,24399.99999999986
87252,24399.99999999986
87253,24399.99999999986
87254,24399.99999999986
87255,24399.99999999986
87256,24409.999999999898
87257,24409.999999999898
87258,24409.999999999898
87259,24409.999999999898
87260,24409.999999999898
87261,24409.999999999898
87262,24409.999999999898
87263,24409.999999999898
87264,24409.999999999898
87265,24409.999999999898
87266,24409.999999999898
87267,24409.999999999898
87268,24409.999999999898
87269,24409.999999999898
87270,24409.999999999898
87271,24409.999999999898
87272,24409.999999999898
87273,24409.999999999898
87274,24409.999999999898
87275,24409.999999999898
87276,24539.999999999916
87277,24449.999999999905
87278,24589.999999999913
87279,24589.999999999913
87280,24589.999999999913
87281,24589.999999999913
87282,24459.999999999894
87283,23979.999999999876
87284,24039.999999999913
87285,23879.999999999876
87286,23569.999999999884
87287,23569.999999999884
87288,23569.999999999884
87289,23569.999999999884
87290,23629.999999999876
87291,23549.999999999905
87292,23549.999999999905
87293,23549.999999999905
87294,23549.999999999905
87295,24089.999999999913
87296,24149.999999999905
87297,23599.999999999905
87298,23539.999999999913
87299,23629.99999999992
87300,23409.99999999989
87301,23549.999999999898
87302,23659.99999999989
87303,23659.99999999989
87304,23659.99999999989
87305,23659.99999999989
87306,23799.999999999898
87307,23989.99999999986
87308,23999.999999999898
87309,24309.99999999989
87310,24349.999999999898
87311,24629.99999999987
87312,24379.99999999987
87313,24589.99999999986
87314,24539.99999999986
87315,24539.99999999986
87316,24539.99999999986
87317,24479.99999999987
87318,24499.99999999985
87319,24499.99999999985
87320,24499.99999999985
87321,24499.99999999985
87322,24499.99999999985
87323,24469.999999999833
87324,24499.99999999985
87325,24499.99999999985
87326,24499.99999999985
87327,24499.99999999985
87328,24499.99999999985
87329,24499.99999999985
87330,24499.99999999985
87331,24499.99999999985
87332,24499.99999999985
87333,24499.99999999985
87334,24499.99999999985
87335,24499.99999999985
87336,24499.99999999985
87337,24499.99999999985
87338,24499.99999999985
87339,24499.99999999985
87340,24459.99999999984
87341,24459.99999999984
87342,24459.99999999984
87343,24459.99999999984
87344,24459.99999999984
87345,24459.99999999984
87346,23889.99999999981
87347,23869.99999999983
87348,23719.99999999983
87349,23949.999999999804
87350,23729.99999999982
87351,23949.999999999804
87352,23649.999999999804
87353,23649.999999999804
87354,23649.999999999804
87355,23649.999999999804
87356,23649.999999999804
87357,23649.999999999804
87358,23689.99999999981
87359,23639.99999999981
87360,23699.999999999804
87361,23619.999999999785
87362,23619.999999999785
87363,23619.999999999785
87364,23619.999999999785
87365,23619.999999999785
87366,23619.999999999785
87367,23619.999999999785
87368,23619.999999999785
87369,23619.999999999785
87370,23619.999999999785
87371,23619.999999999785
