trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1134,17265,17268,2025-10-20 13:10:00+00:00,2025-10-20 13:25:00+00:00,LONG,10,56.18,56.31,3,130.00000000000256,25.0,20.0,85.00000000000256,toxic_cont,time_exit
1135,17269,17272,2025-10-20 13:30:00+00:00,2025-10-20 13:45:00+00:00,LONG,10,56.51,56.61,3,100.00000000000142,25.0,20.0,55.00000000000142,toxic_cont,time_exit
1136,17320,17321,2025-10-20 17:45:00+00:00,2025-10-20 17:50:00+00:00,LONG,10,57.0,56.940000000000005,1,-59.99999999999517,25.0,20.0,-104.99999999999517,toxic_cont,time_exit
1137,17327,17334,2025-10-20 18:20:00+00:00,2025-10-21 13:25:00+00:00,LONG,10,57.05,57.18,7,130.00000000000256,25.0,20.0,85.00000000000256,toxic_cont,time_exit
1138,17339,17342,2025-10-21 13:50:00+00:00,2025-10-21 14:05:00+00:00,LONG,10,56.57,56.61,3,39.99999999999915,25.0,20.0,-5.000000000000853,toxic_cont,time_exit
1139,17357,17359,2025-10-21 15:20:00+00:00,2025-10-21 15:30:00+00:00,LONG,10,57.33,57.18,2,-149.99999999999858,25.0,20.0,-194.99999999999858,toxic_cont,time_exit
1140,17372,17373,2025-10-21 16:35:00+00:00,2025-10-21 16:40:00+00:00,SHORT,10,57.510000000000005,57.48,1,30.000000000008242,25.0,20.0,-14.999999999991758,toxic_rev,time_exit
1141,17395,17400,2025-10-22 13:00:00+00:00,2025-10-22 13:25:00+00:00,LONG,10,58.41,58.440000000000005,5,30.000000000008242,25.0,20.0,-14.999999999991758,toxic_cont,time_exit
1142,17403,17406,2025-10-22 13:40:00+00:00,2025-10-22 13:55:00+00:00,LONG,10,58.669999999999995,58.71,3,40.00000000000625,25.0,20.0,-4.999999999993747,toxic_cont,time_exit
1143,17425,17426,2025-10-22 15:30:00+00:00,2025-10-22 15:35:00+00:00,LONG,10,58.64,58.67,1,30.000000000001137,25.0,20.0,-14.999999999998863,toxic_cont,time_exit
1144,17427,17428,2025-10-22 15:40:00+00:00,2025-10-22 15:45:00+00:00,LONG,10,58.839999999999996,58.84,1,7.105427357601002e-12,25.0,20.0,-44.999999999992895,toxic_cont,time_exit
1145,17460,17461,2025-10-22 18:25:00+00:00,2025-10-23 13:00:00+00:00,LONG,10,58.51,61.92,1,3410.0000000000036,25.0,20.0,3365.0000000000036,toxic_cont,time_exit
1146,17462,17466,2025-10-23 13:05:00+00:00,2025-10-23 13:25:00+00:00,SHORT,10,61.910000000000004,61.47,4,440.00000000000483,25.0,20.0,395.00000000000483,toxic_rev,time_exit
1147,17469,17484,2025-10-23 13:40:00+00:00,2025-10-23 14:55:00+00:00,LONG,10,61.55,61.43,15,-119.99999999999744,25.0,20.0,-164.99999999999744,toxic_cont,time_exit
1148,17492,17494,2025-10-23 15:35:00+00:00,2025-10-23 15:45:00+00:00,LONG,10,61.8,61.89,2,90.00000000000341,25.0,20.0,45.00000000000341,toxic_cont,time_exit
1149,17497,17499,2025-10-23 16:00:00+00:00,2025-10-23 16:10:00+00:00,LONG,10,62.1,61.86,2,-240.000000000002,25.0,20.0,-285.000000000002,toxic_cont,time_exit
1150,17519,17520,2025-10-23 17:50:00+00:00,2025-10-23 17:55:00+00:00,LONG,10,61.64,61.67,1,30.000000000001137,25.0,20.0,-14.999999999998863,toxic_cont,time_exit
1151,17540,17544,2025-10-24 14:05:00+00:00,2025-10-24 14:25:00+00:00,LONG,10,62.23,62.14,4,-89.9999999999963,25.0,20.0,-134.9999999999963,toxic_cont,time_exit
1152,17593,17595,2025-10-27 13:00:00+00:00,2025-10-27 13:10:00+00:00,LONG,10,61.8,61.64,2,-159.9999999999966,25.0,20.0,-204.9999999999966,toxic_cont,time_exit
1153,17598,17600,2025-10-27 13:25:00+00:00,2025-10-27 13:35:00+00:00,LONG,10,61.55,61.54,2,-9.99999999999801,25.0,20.0,-54.99999999999801,toxic_cont,time_exit
1154,17603,17604,2025-10-27 13:50:00+00:00,2025-10-27 13:55:00+00:00,LONG,10,61.83,61.82,1,-9.99999999999801,25.0,20.0,-54.99999999999801,toxic_cont,time_exit
1155,17634,17635,2025-10-27 16:25:00+00:00,2025-10-27 16:30:00+00:00,LONG,10,61.69,61.56,1,-129.99999999999545,25.0,20.0,-174.99999999999545,toxic_cont,time_exit
1156,17659,17664,2025-10-28 13:00:00+00:00,2025-10-28 13:25:00+00:00,LONG,10,60.519999999999996,60.550000000000004,5,30.000000000008242,25.0,20.0,-14.999999999991758,toxic_cont,time_exit
1157,17679,17680,2025-10-28 14:40:00+00:00,2025-10-28 14:45:00+00:00,LONG,10,60.339999999999996,60.160000000000004,1,-179.9999999999926,25.0,20.0,-224.9999999999926,toxic_cont,time_exit
1158,17697,17698,2025-10-28 16:10:00+00:00,2025-10-28 16:15:00+00:00,LONG,10,60.14,60.190000000000005,1,50.00000000000426,25.0,20.0,5.000000000004263,toxic_cont,time_exit
1159,17701,17702,2025-10-28 16:30:00+00:00,2025-10-28 16:35:00+00:00,LONG,10,60.059999999999995,60.09,1,30.000000000008242,25.0,20.0,-14.999999999991758,toxic_cont,time_exit
1160,17720,17721,2025-10-28 18:05:00+00:00,2025-10-28 18:10:00+00:00,LONG,10,60.11,60.1,1,-9.99999999999801,25.0,20.0,-54.99999999999801,toxic_cont,time_exit
1161,17722,17723,2025-10-28 18:15:00+00:00,2025-10-28 18:20:00+00:00,LONG,10,60.08,60.120000000000005,1,40.00000000000625,25.0,20.0,-4.999999999993747,toxic_cont,time_exit
1162,17724,17726,2025-10-28 18:25:00+00:00,2025-10-29 13:05:00+00:00,LONG,10,60.18,60.080000000000005,2,-99.99999999999432,25.0,20.0,-144.99999999999432,toxic_cont,time_exit
1163,17730,17734,2025-10-29 13:25:00+00:00,2025-10-29 13:45:00+00:00,LONG,10,60.379999999999995,60.410000000000004,4,30.000000000008242,25.0,20.0,-14.999999999991758,toxic_cont,time_exit
1164,17748,17749,2025-10-29 14:55:00+00:00,2025-10-29 15:00:00+00:00,LONG,10,60.879999999999995,60.84,1,-39.99999999999204,25.0,20.0,-84.99999999999204,toxic_cont,time_exit
1165,17750,17751,2025-10-29 15:05:00+00:00,2025-10-29 15:10:00+00:00,LONG,10,60.97,60.92,1,-49.99999999999716,25.0,20.0,-94.99999999999716,toxic_cont,time_exit
1166,17775,17776,2025-10-29 17:10:00+00:00,2025-10-29 17:15:00+00:00,LONG,10,60.68,60.550000000000004,1,-129.99999999999545,25.0,20.0,-174.99999999999545,toxic_cont,time_exit
1167,17791,17792,2025-10-30 13:00:00+00:00,2025-10-30 13:05:00+00:00,SHORT,10,59.75,59.8,1,-49.99999999999716,25.0,20.0,-94.99999999999716,toxic_rev,time_exit
1168,17794,17795,2025-10-30 13:15:00+00:00,2025-10-30 13:20:00+00:00,LONG,10,59.82,59.870000000000005,1,50.00000000000426,25.0,20.0,5.000000000004263,toxic_cont,time_exit
1169,17798,17799,2025-10-30 13:35:00+00:00,2025-10-30 13:40:00+00:00,LONG,10,59.9,59.93,1,30.000000000001137,25.0,20.0,-14.999999999998863,toxic_cont,time_exit
1170,17811,17814,2025-10-30 14:40:00+00:00,2025-10-30 14:55:00+00:00,LONG,10,60.29,60.42,3,130.00000000000256,25.0,20.0,85.00000000000256,toxic_cont,time_exit
1171,17847,17848,2025-10-30 17:40:00+00:00,2025-10-30 17:45:00+00:00,LONG,10,60.78,60.74,1,-39.99999999999915,25.0,20.0,-84.99999999999915,toxic_cont,time_exit
1172,17858,17859,2025-10-31 13:05:00+00:00,2025-10-31 13:10:00+00:00,SHORT,10,61.17,61.19,1,-19.99999999999602,25.0,20.0,-64.99999999999602,toxic_rev,time_exit
1173,17873,17874,2025-10-31 14:20:00+00:00,2025-10-31 14:25:00+00:00,LONG,10,60.669999999999995,60.620000000000005,1,-49.99999999999005,25.0,20.0,-94.99999999999005,toxic_cont,time_exit
1174,17889,17890,2025-10-31 15:40:00+00:00,2025-10-31 15:45:00+00:00,LONG,10,61.08,60.6,1,-479.9999999999969,25.0,20.0,-524.9999999999968,toxic_cont,time_exit
1175,17891,17892,2025-10-31 15:50:00+00:00,2025-10-31 15:55:00+00:00,LONG,10,60.629999999999995,60.65,1,20.000000000003126,25.0,20.0,-24.999999999996874,toxic_cont,time_exit
1176,17923,17927,2025-11-03 14:00:00+00:00,2025-11-03 14:20:00+00:00,LONG,10,61.0,60.96,4,-39.99999999999915,25.0,20.0,-84.99999999999915,toxic_cont,time_exit
1177,17932,17933,2025-11-03 14:45:00+00:00,2025-11-03 14:50:00+00:00,LONG,10,60.87,60.85,1,-19.99999999999602,25.0,20.0,-64.99999999999602,toxic_cont,time_exit
1178,17946,17952,2025-11-03 15:55:00+00:00,2025-11-03 16:25:00+00:00,LONG,10,60.98,61.31,6,330.0000000000054,25.0,20.0,285.0000000000054,toxic_cont,time_exit
1179,17972,17973,2025-11-03 18:05:00+00:00,2025-11-03 18:10:00+00:00,LONG,10,61.29,61.28,1,-9.99999999999801,25.0,20.0,-54.99999999999801,toxic_cont,time_exit
1180,17983,17984,2025-11-03 19:00:00+00:00,2025-11-03 19:05:00+00:00,SHORT,10,60.82,60.94,1,-119.99999999999744,25.0,20.0,-164.99999999999744,toxic_rev,time_exit
1181,17989,17994,2025-11-04 14:00:00+00:00,2025-11-04 14:25:00+00:00,LONG,10,60.28,60.39,5,109.99999999999943,25.0,20.0,64.99999999999943,toxic_cont,time_exit
1182,18047,18048,2025-11-04 18:50:00+00:00,2025-11-04 18:55:00+00:00,LONG,10,60.68,60.64,1,-39.99999999999915,25.0,20.0,-84.99999999999915,toxic_cont,time_exit
1183,18054,18059,2025-11-04 19:25:00+00:00,2025-11-05 14:20:00+00:00,LONG,10,60.58,60.190000000000005,5,-389.99999999999346,25.0,20.0,-434.99999999999346,toxic_cont,time_exit
1184,18062,18063,2025-11-05 14:35:00+00:00,2025-11-05 14:40:00+00:00,LONG,10,60.14,60.14,1,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
1185,18065,18067,2025-11-05 14:50:00+00:00,2025-11-05 15:00:00+00:00,LONG,10,60.239999999999995,60.14,2,-99.99999999999432,25.0,20.0,-144.99999999999432,toxic_cont,time_exit
1186,18068,18070,2025-11-05 15:05:00+00:00,2025-11-05 15:15:00+00:00,LONG,10,60.3,60.14,2,-159.9999999999966,25.0,20.0,-204.9999999999966,toxic_cont,time_exit
1187,18073,18074,2025-11-05 15:30:00+00:00,2025-11-05 15:35:00+00:00,LONG,10,60.309999999999995,60.28,1,-29.99999999999403,25.0,20.0,-74.99999999999403,toxic_cont,time_exit
1188,18075,18080,2025-11-05 15:40:00+00:00,2025-11-05 16:05:00+00:00,LONG,10,60.43,60.730000000000004,5,300.00000000000426,25.0,20.0,255.00000000000426,toxic_cont,time_exit
1189,18088,18089,2025-11-05 16:45:00+00:00,2025-11-05 16:50:00+00:00,LONG,10,60.03,59.88,1,-149.99999999999858,25.0,20.0,-194.99999999999858,toxic_cont,time_exit
1190,18116,18117,2025-11-05 19:05:00+00:00,2025-11-05 19:10:00+00:00,SHORT,10,59.57,59.69,1,-119.99999999999744,25.0,20.0,-164.99999999999744,toxic_rev,time_exit
1191,18124,18125,2025-11-06 14:15:00+00:00,2025-11-06 14:20:00+00:00,SHORT,10,59.35,59.29,1,60.000000000002274,25.0,20.0,15.000000000002274,toxic_rev,time_exit
1192,18127,18129,2025-11-06 14:30:00+00:00,2025-11-06 14:40:00+00:00,LONG,10,59.28,59.22,2,-60.000000000002274,25.0,20.0,-105.00000000000227,toxic_cont,time_exit
1193,18186,18191,2025-11-06 19:25:00+00:00,2025-11-07 14:20:00+00:00,LONG,10,59.449999999999996,59.93,5,480.000000000004,25.0,20.0,435.000000000004,toxic_cont,time_exit
1194,18193,18194,2025-11-07 14:30:00+00:00,2025-11-07 14:35:00+00:00,SHORT,10,59.7,59.629999999999995,1,70.00000000000739,25.0,20.0,25.00000000000739,toxic_rev,time_exit
1195,18195,18198,2025-11-07 14:40:00+00:00,2025-11-07 14:55:00+00:00,LONG,10,59.71,59.92,3,210.00000000000085,25.0,20.0,165.00000000000085,toxic_cont,time_exit
1196,18223,18224,2025-11-07 17:00:00+00:00,2025-11-07 17:05:00+00:00,LONG,10,59.89,59.82,1,-70.00000000000028,25.0,20.0,-115.00000000000028,toxic_cont,time_exit
1197,18232,18233,2025-11-07 17:45:00+00:00,2025-11-07 17:50:00+00:00,SHORT,10,59.39,59.4,1,-9.99999999999801,25.0,20.0,-54.99999999999801,toxic_rev,time_exit
1198,18253,18255,2025-11-10 14:00:00+00:00,2025-11-10 14:10:00+00:00,LONG,10,60.19,60.190000000000005,2,7.105427357601002e-12,25.0,20.0,-44.999999999992895,toxic_cont,time_exit
1199,18259,18261,2025-11-10 14:30:00+00:00,2025-11-10 14:40:00+00:00,SHORT,10,59.830000000000005,59.69,2,140.00000000000767,25.0,20.0,95.00000000000767,toxic_rev,time_exit
1200,18262,18263,2025-11-10 14:45:00+00:00,2025-11-10 14:50:00+00:00,LONG,10,59.85,59.78,1,-70.00000000000028,25.0,20.0,-115.00000000000028,toxic_cont,time_exit
1201,18293,18294,2025-11-10 17:20:00+00:00,2025-11-10 17:25:00+00:00,LONG,10,59.75,59.78,1,30.000000000001137,25.0,20.0,-14.999999999998863,toxic_cont,time_exit
1202,18300,18302,2025-11-10 17:55:00+00:00,2025-11-10 18:05:00+00:00,LONG,10,59.989999999999995,59.96,2,-29.99999999999403,25.0,20.0,-74.99999999999403,toxic_cont,time_exit
1203,18318,18319,2025-11-10 19:25:00+00:00,2025-11-11 14:00:00+00:00,SHORT,10,60.120000000000005,60.809999999999995,1,-689.9999999999907,25.0,20.0,-734.9999999999907,toxic_rev,time_exit
1204,18320,18324,2025-11-11 14:05:00+00:00,2025-11-11 14:25:00+00:00,LONG,10,60.769999999999996,60.730000000000004,4,-39.99999999999204,25.0,20.0,-84.99999999999204,toxic_cont,time_exit
1205,18328,18329,2025-11-11 14:45:00+00:00,2025-11-11 14:50:00+00:00,LONG,10,60.93,60.92,1,-9.99999999999801,25.0,20.0,-54.99999999999801,toxic_cont,time_exit
1206,18330,18332,2025-11-11 14:55:00+00:00,2025-11-11 15:05:00+00:00,LONG,10,61.01,60.940000000000005,2,-69.99999999999318,25.0,20.0,-114.99999999999318,toxic_cont,time_exit
1207,18346,18347,2025-11-11 16:15:00+00:00,2025-11-11 16:20:00+00:00,LONG,10,61.21,61.160000000000004,1,-49.99999999999716,25.0,20.0,-94.99999999999716,toxic_cont,time_exit
1208,18350,18351,2025-11-11 16:35:00+00:00,2025-11-11 16:40:00+00:00,LONG,10,61.12,61.06,1,-59.99999999999517,25.0,20.0,-104.99999999999517,toxic_cont,time_exit
1209,18385,18387,2025-11-12 14:00:00+00:00,2025-11-12 14:10:00+00:00,SHORT,10,59.830000000000005,59.73,2,100.00000000000853,25.0,20.0,55.00000000000853,toxic_rev,time_exit
1210,18388,18390,2025-11-12 14:15:00+00:00,2025-11-12 14:25:00+00:00,SHORT,10,59.580000000000005,59.57,2,10.000000000005116,25.0,20.0,-34.999999999994884,toxic_rev,time_exit
1211,18394,18395,2025-11-12 14:45:00+00:00,2025-11-12 14:50:00+00:00,LONG,10,59.26,59.18,1,-79.9999999999983,25.0,20.0,-124.9999999999983,toxic_cont,time_exit
1212,18397,18398,2025-11-12 15:00:00+00:00,2025-11-12 15:05:00+00:00,LONG,10,59.37,59.34,1,-29.99999999999403,25.0,20.0,-74.99999999999403,toxic_cont,time_exit
1213,18450,18456,2025-11-12 19:25:00+00:00,2025-11-13 14:25:00+00:00,LONG,10,58.51,59.080000000000005,6,570.0000000000074,25.0,20.0,525.0000000000074,toxic_cont,time_exit
1214,18458,18459,2025-11-13 14:35:00+00:00,2025-11-13 14:40:00+00:00,LONG,10,59.019999999999996,58.910000000000004,1,-109.99999999999233,25.0,20.0,-154.99999999999233,toxic_cont,time_exit
1215,18470,18471,2025-11-13 15:35:00+00:00,2025-11-13 15:40:00+00:00,LONG,10,58.97,58.870000000000005,1,-99.99999999999432,25.0,20.0,-144.99999999999432,toxic_cont,time_exit
1216,18516,18522,2025-11-13 19:25:00+00:00,2025-11-14 14:25:00+00:00,LONG,10,58.75,59.82,6,1070.0000000000002,25.0,20.0,1025.0000000000002,toxic_cont,time_exit
1217,18579,18580,2025-11-14 19:10:00+00:00,2025-11-14 19:15:00+00:00,LONG,10,60.05,60.080000000000005,1,30.000000000008242,25.0,20.0,-14.999999999991758,toxic_cont,time_exit
1218,18586,18587,2025-11-17 14:15:00+00:00,2025-11-17 14:20:00+00:00,LONG,10,60.1,60.02,1,-79.9999999999983,25.0,20.0,-124.9999999999983,toxic_cont,time_exit
1219,18589,18590,2025-11-17 14:30:00+00:00,2025-11-17 14:35:00+00:00,LONG,10,59.989999999999995,60.0,1,10.000000000005116,25.0,20.0,-34.999999999994884,toxic_cont,time_exit
1220,18592,18593,2025-11-17 14:45:00+00:00,2025-11-17 14:50:00+00:00,LONG,10,60.14,60.06,1,-79.9999999999983,25.0,20.0,-124.9999999999983,toxic_cont,time_exit
1221,18614,18615,2025-11-17 16:35:00+00:00,2025-11-17 16:40:00+00:00,LONG,10,60.129999999999995,60.1,1,-29.99999999999403,25.0,20.0,-74.99999999999403,toxic_cont,time_exit
1222,18648,18649,2025-11-17 19:25:00+00:00,2025-11-18 14:00:00+00:00,SHORT,10,59.85,59.71,1,140.00000000000057,25.0,20.0,95.00000000000057,toxic_rev,time_exit
1223,18655,18656,2025-11-18 14:30:00+00:00,2025-11-18 14:35:00+00:00,LONG,10,59.76,59.760000000000005,1,7.105427357601002e-12,25.0,20.0,-44.999999999992895,toxic_cont,time_exit
1224,18665,18666,2025-11-18 15:20:00+00:00,2025-11-18 15:25:00+00:00,LONG,10,59.769999999999996,59.620000000000005,1,-149.99999999999147,25.0,20.0,-194.99999999999147,toxic_cont,time_exit
1225,18677,18678,2025-11-18 16:20:00+00:00,2025-11-18 16:25:00+00:00,LONG,10,60.08,59.940000000000005,1,-139.99999999999346,25.0,20.0,-184.99999999999346,toxic_cont,time_exit
1226,18695,18696,2025-11-18 17:50:00+00:00,2025-11-18 17:55:00+00:00,LONG,10,60.35,60.38,1,30.000000000001137,25.0,20.0,-14.999999999998863,toxic_cont,time_exit
1227,18697,18698,2025-11-18 18:00:00+00:00,2025-11-18 18:05:00+00:00,LONG,10,60.589999999999996,60.580000000000005,1,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
1228,18718,18720,2025-11-19 14:15:00+00:00,2025-11-19 14:25:00+00:00,SHORT,10,59.1,59.089999999999996,2,10.000000000005116,25.0,20.0,-34.999999999994884,toxic_rev,time_exit
1229,18725,18727,2025-11-19 14:50:00+00:00,2025-11-19 15:00:00+00:00,LONG,10,58.83,59.050000000000004,2,220.00000000000597,25.0,20.0,175.00000000000597,toxic_cont,time_exit
1230,18733,18734,2025-11-19 15:30:00+00:00,2025-11-19 15:35:00+00:00,LONG,10,59.309999999999995,59.190000000000005,1,-119.99999999999034,25.0,20.0,-164.99999999999034,toxic_cont,time_exit
1231,18735,18736,2025-11-19 15:40:00+00:00,2025-11-19 15:45:00+00:00,LONG,10,59.309999999999995,59.32,1,10.000000000005116,25.0,20.0,-34.999999999994884,toxic_cont,time_exit
1232,18739,18742,2025-11-19 16:00:00+00:00,2025-11-19 16:15:00+00:00,LONG,10,59.23,59.330000000000005,3,100.00000000000853,25.0,20.0,55.00000000000853,toxic_cont,time_exit
1233,18754,18755,2025-11-19 17:15:00+00:00,2025-11-19 17:20:00+00:00,LONG,10,59.26,59.34,1,80.0000000000054,25.0,20.0,35.0000000000054,toxic_cont,time_exit
1234,18776,18777,2025-11-19 19:25:00+00:00,2025-11-20 14:00:00+00:00,LONG,10,59.55,59.74,1,190.00000000000483,25.0,20.0,145.00000000000483,toxic_cont,time_exit
1235,18778,18779,2025-11-20 14:05:00+00:00,2025-11-20 14:10:00+00:00,SHORT,10,59.79,59.76,1,30.000000000001137,25.0,20.0,-14.999999999998863,toxic_rev,time_exit
1236,18781,18782,2025-11-20 14:20:00+00:00,2025-11-20 14:25:00+00:00,SHORT,10,59.660000000000004,59.66,1,7.105427357601002e-12,25.0,20.0,-44.999999999992895,toxic_rev,time_exit
1237,18783,18786,2025-11-20 14:30:00+00:00,2025-11-20 14:45:00+00:00,LONG,10,59.65,59.660000000000004,3,10.000000000005116,25.0,20.0,-34.999999999994884,toxic_cont,time_exit
1238,18793,18794,2025-11-20 15:20:00+00:00,2025-11-20 15:25:00+00:00,LONG,10,59.96,59.980000000000004,1,20.000000000003126,25.0,20.0,-24.999999999996874,toxic_cont,time_exit
1239,18806,18807,2025-11-20 16:25:00+00:00,2025-11-20 16:30:00+00:00,SHORT,10,59.13,58.989999999999995,1,140.00000000000767,25.0,20.0,95.00000000000767,toxic_rev,time_exit
1240,18808,18810,2025-11-20 16:35:00+00:00,2025-11-20 16:45:00+00:00,LONG,10,59.0,59.18,2,179.99999999999972,25.0,20.0,134.99999999999972,toxic_cont,time_exit
1241,18844,18848,2025-11-21 14:05:00+00:00,2025-11-21 14:25:00+00:00,LONG,10,58.059999999999995,57.96,4,-99.99999999999432,25.0,20.0,-144.99999999999432,toxic_cont,time_exit
1242,18853,18854,2025-11-21 14:50:00+00:00,2025-11-21 14:55:00+00:00,LONG,10,57.519999999999996,57.46,1,-59.99999999999517,25.0,20.0,-104.99999999999517,toxic_cont,time_exit
1243,18865,18876,2025-11-21 15:50:00+00:00,2025-11-21 16:45:00+00:00,LONG,10,57.809999999999995,57.71,11,-99.99999999999432,25.0,20.0,-144.99999999999432,toxic_cont,time_exit
1244,18905,18910,2025-11-21 19:10:00+00:00,2025-11-24 14:05:00+00:00,LONG,10,58.04,58.15,5,109.99999999999943,25.0,20.0,64.99999999999943,toxic_cont,time_exit
1245,18913,18914,2025-11-24 14:20:00+00:00,2025-11-24 14:25:00+00:00,LONG,10,58.03,57.940000000000005,1,-89.9999999999963,25.0,20.0,-134.9999999999963,toxic_cont,time_exit
1246,18928,18929,2025-11-24 15:35:00+00:00,2025-11-24 15:40:00+00:00,LONG,10,58.14,58.02,1,-119.99999999999744,25.0,20.0,-164.99999999999744,toxic_cont,time_exit
1247,18933,18934,2025-11-24 16:00:00+00:00,2025-11-24 16:05:00+00:00,LONG,10,58.37,58.39,1,20.000000000003126,25.0,20.0,-24.999999999996874,toxic_cont,time_exit
1248,18962,18964,2025-11-24 18:25:00+00:00,2025-11-24 18:35:00+00:00,LONG,10,58.739999999999995,58.71,2,-29.99999999999403,25.0,20.0,-74.99999999999403,toxic_cont,time_exit
1249,18965,18966,2025-11-24 18:40:00+00:00,2025-11-24 18:45:00+00:00,LONG,10,58.83,58.79,1,-39.99999999999915,25.0,20.0,-84.99999999999915,toxic_cont,time_exit
1250,18973,18980,2025-11-24 19:20:00+00:00,2025-11-25 14:25:00+00:00,LONG,10,58.82,57.68,7,-1140.0000000000005,25.0,20.0,-1185.0000000000005,toxic_cont,time_exit
1251,18985,18988,2025-11-25 14:50:00+00:00,2025-11-25 15:05:00+00:00,LONG,10,57.35,57.28,3,-70.00000000000028,25.0,20.0,-115.00000000000028,toxic_cont,time_exit
1252,19011,19012,2025-11-25 17:00:00+00:00,2025-11-25 17:05:00+00:00,LONG,10,57.79,57.81,1,20.000000000003126,25.0,20.0,-24.999999999996874,toxic_cont,time_exit
1253,19028,19029,2025-11-25 18:25:00+00:00,2025-11-25 18:30:00+00:00,SHORT,10,57.830000000000005,57.809999999999995,1,20.000000000010232,25.0,20.0,-24.999999999989768,toxic_rev,time_exit
1254,19040,19042,2025-11-25 19:25:00+00:00,2025-11-26 14:05:00+00:00,LONG,10,58.01,57.96,2,-49.99999999999716,25.0,20.0,-94.99999999999716,toxic_cont,time_exit
1255,19048,19050,2025-11-26 14:35:00+00:00,2025-11-26 14:45:00+00:00,LONG,10,57.98,57.870000000000005,2,-109.99999999999233,25.0,20.0,-154.99999999999233,toxic_cont,time_exit
1256,19057,19058,2025-11-26 15:20:00+00:00,2025-11-26 15:25:00+00:00,LONG,10,58.059999999999995,58.0,1,-59.99999999999517,25.0,20.0,-104.99999999999517,toxic_cont,time_exit
1257,19059,19060,2025-11-26 15:30:00+00:00,2025-11-26 15:35:00+00:00,LONG,10,58.07,58.02,1,-49.99999999999716,25.0,20.0,-94.99999999999716,toxic_cont,time_exit
1258,19073,19074,2025-11-26 16:40:00+00:00,2025-11-26 16:45:00+00:00,LONG,10,58.129999999999995,58.07,1,-59.99999999999517,25.0,20.0,-104.99999999999517,toxic_cont,time_exit
1259,19075,19078,2025-11-26 16:50:00+00:00,2025-11-26 17:05:00+00:00,LONG,10,58.26,58.32,3,60.000000000002274,25.0,20.0,15.000000000002274,toxic_cont,time_exit
1260,19099,19100,2025-11-26 18:50:00+00:00,2025-11-26 18:55:00+00:00,LONG,10,58.33,58.300000000000004,1,-29.99999999999403,25.0,20.0,-74.99999999999403,toxic_cont,time_exit
1261,19101,19102,2025-11-26 19:00:00+00:00,2025-11-26 19:05:00+00:00,LONG,10,58.46,58.4,1,-60.000000000002274,25.0,20.0,-105.00000000000227,toxic_cont,time_exit
1262,19103,19109,2025-11-26 19:10:00+00:00,2025-11-27 14:10:00+00:00,LONG,10,58.5,58.84,6,340.0000000000034,25.0,20.0,295.0000000000034,toxic_cont,time_exit
1263,19137,19138,2025-11-27 16:30:00+00:00,2025-11-27 16:35:00+00:00,LONG,10,58.949999999999996,58.9,1,-49.99999999999716,25.0,20.0,-94.99999999999716,toxic_cont,time_exit
1264,19153,19158,2025-11-27 17:50:00+00:00,2025-11-27 18:15:00+00:00,LONG,10,58.98,59.1,5,120.00000000000455,25.0,20.0,75.00000000000455,toxic_cont,time_exit
1265,19173,19176,2025-11-28 14:00:00+00:00,2025-11-28 14:15:00+00:00,LONG,10,58.89,58.92,3,30.000000000001137,25.0,20.0,-14.999999999998863,toxic_cont,time_exit
1266,19179,19187,2025-11-28 14:30:00+00:00,2025-11-28 15:10:00+00:00,LONG,10,59.03,59.260000000000005,8,230.00000000000398,25.0,20.0,185.00000000000398,toxic_cont,time_exit
1267,19197,19199,2025-11-28 16:00:00+00:00,2025-11-28 16:10:00+00:00,LONG,10,59.26,59.160000000000004,2,-99.99999999999432,25.0,20.0,-144.99999999999432,toxic_cont,time_exit
1268,19202,19206,2025-11-28 16:25:00+00:00,2025-11-28 16:45:00+00:00,LONG,10,59.36,59.52,4,160.0000000000037,25.0,20.0,115.0000000000037,toxic_cont,time_exit
1269,19246,19250,2025-12-01 14:35:00+00:00,2025-12-01 14:55:00+00:00,LONG,10,59.4,59.440000000000005,4,40.00000000000625,25.0,20.0,-4.999999999993747,toxic_cont,time_exit
1270,19295,19297,2025-12-01 18:40:00+00:00,2025-12-01 18:50:00+00:00,LONG,10,59.489999999999995,59.39,2,-99.99999999999432,25.0,20.0,-144.99999999999432,toxic_cont,time_exit
1271,19309,19310,2025-12-02 14:20:00+00:00,2025-12-02 14:25:00+00:00,LONG,10,58.96,58.940000000000005,1,-19.99999999999602,25.0,20.0,-64.99999999999602,toxic_cont,time_exit
1272,19312,19314,2025-12-02 14:35:00+00:00,2025-12-02 14:45:00+00:00,SHORT,10,58.75,58.44,2,310.0000000000023,25.0,20.0,265.0000000000023,toxic_rev,time_exit
1273,19316,19318,2025-12-02 14:55:00+00:00,2025-12-02 15:05:00+00:00,LONG,10,58.51,59.0,2,490.000000000002,25.0,20.0,445.000000000002,toxic_cont,time_exit
1274,19321,19323,2025-12-02 15:20:00+00:00,2025-12-02 15:30:00+00:00,LONG,10,59.19,59.260000000000005,2,70.00000000000739,25.0,20.0,25.00000000000739,toxic_cont,time_exit
